precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
pbqn,Misdemeanor Assault,127,127,0,464,529,-12.3,2039,2239,-8.9,6.6,15.8,NA,2025-05-18,Violent
pbqn,Rape (FBI/UCR Definition),6,3,100,21,21,0,105,105,0,-13.2,NA,NA,2025-05-18,Violent
pbqn,Other Sex Crimes,17,7,142.9,61,38,60.5,218,213,2.3,-20.7,NA,NA,2025-05-18,Other/Mixed Category
pbqn,Shooting Victims,4,1,300,9,1,800,19,6,216.7,-29.6,18.8,-80.2,2025-05-18,Other/Mixed Category
pbqn,Shooting Incidents,2,1,100,7,1,600,17,5,240,-32,41.7,-81.5,2025-05-18,Other/Mixed Category
pbqs,Murder,0,1,-100,0,5,-100,11,15,-26.7,57.1,-52.2,-79.6,2025-05-18,Violent
pbqs,Rape,5,2,150,20,10,100,74,63,17.5,29.8,51,-43.9,2025-05-18,Violent
pbqs,Robbery,21,36,-41.7,99,127,-22,407,499,-18.4,-15.9,-46.9,-85.3,2025-05-18,Property
pbqs,Felony Assault,72,52,38.5,258,247,4.5,1058,1144,-7.5,7.5,81.5,-16.8,2025-05-18,Violent
pbqs,Burglary,19,23,-17.4,82,86,-4.7,397,389,2.1,-8.3,-44.6,-88.2,2025-05-18,Property
pbqs,Grand Larceny,53,65,-18.5,243,251,-3.2,1101,1273,-13.5,-15.8,6.6,-60,2025-05-18,Property
pbqs,Motor Vehicle Theft,34,52,-34.6,161,153,5.2,683,699,-2.3,13.3,9.3,-90.6,2025-05-18,Property
pbqs,Total Major Felonies,204,231,-11.7,863,879,-1.8,3731,4082,-8.6,-3.7,-1.7,-78.8,2025-05-18,Combined Total
pbqs,Transit System Crimes,1,4,-75,11,9,22.2,30,49,-38.8,-31.8,-30.2,NA,2025-05-18,Other/Mixed Category
pbqs,Housing System Crimes,4,10,-60,27,23,17.4,89,85,4.7,1.1,48.3,NA,2025-05-18,Other/Mixed Category
pbqs,Petty Theft,184,172,7,747,662,12.8,3310,3392,-2.4,-4,49,NA,2025-05-18,Property
pbqs,Retail Theft,81,61,32.8,333,275,21.1,1402,1376,1.9,23.3,NA,NA,2025-05-18,Other/Mixed Category
pbqs,Misdemeanor Assault,115,97,18.6,431,390,10.5,1749,1727,1.3,8.7,4,NA,2025-05-18,Violent
pbqs,Rape (FBI/UCR Definition),6,3,100,22,17,29.4,89,98,-9.2,-14.4,NA,NA,2025-05-18,Violent
pbqs,Other Sex Crimes,10,13,-23.1,37,38,-2.6,180,153,17.6,13.9,NA,NA,2025-05-18,Other/Mixed Category
pbqs,Shooting Victims,0,1,-100,5,12,-58.3,23,41,-43.9,-42.5,-65.2,-87.9,2025-05-18,Other/Mixed Category
pbqs,Shooting Incidents,0,1,-100,4,8,-50,13,34,-61.8,-55.2,-76.8,-92.5,2025-05-18,Other/Mixed Category
pbsi,Murder,0,0,NA,0,0,NA,2,1,100,-77.8,-33.3,-77.8,2025-05-18,Violent
pbsi,Rape,1,3,-66.7,7,6,16.7,29,24,20.8,81.2,45,-21.6,2025-05-18,Violent
pbsi,Robbery,5,8,-37.5,23,26,-11.5,101,123,-17.9,-21.1,-30.3,-80.4,2025-05-18,Property
pbsi,Felony Assault,23,14,64.3,85,69,23.2,360,373,-3.5,7.1,89.5,-11.3,2025-05-18,Violent
pbsi,Burglary,4,9,-55.6,19,30,-36.7,138,108,27.8,2.2,-29.6,-89.2,2025-05-18,Property
pbsi,Grand Larceny,28,36,-22.2,110,144,-23.6,478,606,-21.1,-17.3,39.8,-15.2,2025-05-18,Property
pbsi,Motor Vehicle Theft,2,10,-80,11,22,-50,68,98,-30.6,-56.4,-35.8,-96.3,2025-05-18,Property
pbsi,Total Major Felonies,63,80,-21.2,255,297,-14.1,1176,1333,-11.8,-13.4,17.4,-74.7,2025-05-18,Combined Total
pbsi,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
pbsi,Housing System Crimes,5,0,NA,20,8,150,55,41,34.1,-16.7,175,NA,2025-05-18,Other/Mixed Category
pbsi,Petty Theft,97,95,2.1,344,329,4.6,1648,1659,-0.7,6.2,27.1,NA,2025-05-18,Property
pbsi,Retail Theft,57,47,21.3,205,166,23.5,976,918,6.3,29.1,NA,NA,2025-05-18,Other/Mixed Category
pbsi,Misdemeanor Assault,31,33,-6.1,173,151,14.6,717,677,5.9,9.5,-0.8,NA,2025-05-18,Violent
pbsi,Rape (FBI/UCR Definition),1,7,-85.7,7,13,-46.2,37,45,-17.8,60.9,NA,NA,2025-05-18,Violent
pbsi,Other Sex Crimes,5,6,-16.7,25,17,47.1,89,71,25.4,29,NA,NA,2025-05-18,Other/Mixed Category
pbsi,Shooting Victims,0,0,NA,0,1,-100,3,6,-50,-50,-78.6,-91.4,2025-05-18,Other/Mixed Category
pbsi,Shooting Incidents,0,0,NA,0,1,-100,3,6,-50,-50,-75,-88,2025-05-18,Other/Mixed Category
