precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
pbqs,Rape (FBI/UCR Definition),4,4,0,19,18,5.6,34,30,13.3,25.9,NA,NA,2026-02-15,Violent
pbqs,Other Sex Crimes,9,13,-30.8,38,37,2.7,57,58,-1.7,0,NA,NA,2026-02-15,Other/Mixed Category
pbqs,Shooting Victims,1,1,0,4,4,0,4,16,-75,-69.2,-73.3,-94.3,2026-02-15,Other/Mixed Category
pbqs,Shooting Incidents,1,1,0,4,4,0,4,7,-42.9,-63.6,-69.2,-93.8,2026-02-15,Other/Mixed Category
pbsi,Murder,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-02-15,Violent
pbsi,Rape,6,0,NA,9,4,125,15,6,150,200,114.3,-11.8,2026-02-15,Violent
pbsi,Robbery,3,6,-50,18,27,-33.3,33,39,-15.4,6.5,-23.3,-83.6,2026-02-15,Property
pbsi,Felony Assault,10,20,-50,61,62,-1.6,100,101,-1,-4.8,75.4,-19.4,2026-02-15,Violent
pbsi,Burglary,6,12,-50,16,49,-67.3,23,66,-65.2,-17.9,-64.6,-93.7,2026-02-15,Property
pbsi,Grand Larceny,24,23,4.3,91,90,1.1,161,153,5.2,-18.7,43.8,-14.4,2026-02-15,Property
pbsi,Motor Vehicle Theft,2,3,-33.3,13,22,-40.9,27,32,-15.6,-3.6,-37.2,-95.8,2026-02-15,Property
pbsi,Total Major Felonies,51,64,-20.3,208,254,-18.1,359,398,-9.8,-9.3,9.5,-76.7,2026-02-15,Combined Total
pbsi,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
pbsi,Housing System Crimes,1,5,-80,8,7,14.3,11,13,-15.4,37.5,120,NA,2026-02-15,Other/Mixed Category
pbsi,Petty Theft,58,76,-23.7,200,339,-41,372,564,-34,-32.6,-13.9,NA,2026-02-15,Property
pbsi,Retail Theft,28,47,-40.4,110,219,-49.8,189,351,-46.2,-33.9,NA,NA,2026-02-15,Other/Mixed Category
pbsi,Misdemeanor Assault,40,30,33.3,118,123,-4.1,180,212,-15.1,-4.3,-14.7,NA,2026-02-15,Violent
pbsi,Rape (FBI/UCR Definition),7,0,NA,13,6,116.7,21,9,133.3,61.5,NA,NA,2026-02-15,Violent
pbsi,Other Sex Crimes,3,7,-57.1,9,20,-55,18,29,-37.9,-14.3,NA,NA,2026-02-15,Other/Mixed Category
pbsi,Shooting Victims,0,1,-100,0,1,-100,0,1,-100,-100,-100,-100,2026-02-15,Other/Mixed Category
pbsi,Shooting Incidents,0,1,-100,0,1,-100,0,1,-100,-100,-100,-100,2026-02-15,Other/Mixed Category
