precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
pbqn,Retail Theft,104,140,-25.7,475,577,-17.7,2118,2876,-26.4,-39.2,NA,NA,2026-05-03,Other/Mixed Category
pbqn,Misdemeanor Assault,109,113,-3.5,427,444,-3.8,1708,1771,-3.6,-12.7,8.7,NA,2026-05-03,Violent
pbqn,Rape (FBI/UCR Definition),10,5,100,35,20,75,113,96,17.7,20.2,NA,NA,2026-05-03,Violent
pbqn,Other Sex Crimes,19,14,35.7,55,46,19.6,188,185,1.6,-2.6,NA,NA,2026-05-03,Other/Mixed Category
pbqn,Shooting Victims,0,2,-100,6,6,0,14,15,-6.7,180,-12.5,-83.5,2026-05-03,Other/Mixed Category
pbqn,Shooting Incidents,0,2,-100,3,6,-50,11,15,-26.7,175,-8.3,-86.6,2026-05-03,Other/Mixed Category
pbqs,Murder,0,0,NA,3,0,NA,13,11,18.2,18.2,-35,-75,2026-05-03,Violent
pbqs,Rape,9,6,50,28,14,100,86,61,41,48.3,95.5,-22.5,2026-05-03,Violent
pbqs,Robbery,35,31,12.9,102,93,9.7,382,362,5.5,-12.4,-44.1,-84.6,2026-05-03,Property
pbqs,Felony Assault,52,71,-26.8,226,235,-3.8,971,949,2.3,-3,88.2,-12.5,2026-05-03,Violent
pbqs,Burglary,15,27,-44.4,74,79,-6.3,265,369,-28.2,-24.5,-57.7,-91.1,2026-05-03,Property
pbqs,Grand Larceny,59,77,-23.4,314,252,24.6,1188,1025,15.9,4.3,29.6,-49.6,2026-05-03,Property
pbqs,Motor Vehicle Theft,31,40,-22.5,118,160,-26.2,546,608,-10.2,-10,1.7,-91.6,2026-05-03,Property
pbqs,Total Major Felonies,201,252,-20.2,865,833,3.8,3451,3385,1.9,-4.2,3.2,-77.8,2026-05-03,Combined Total
pbqs,Transit System Crimes,2,4,-50,13,10,30,47,28,67.9,6.8,17.5,NA,2026-05-03,Other/Mixed Category
pbqs,Housing System Crimes,1,8,-87.5,16,16,0,58,75,-22.7,-15.9,3.6,NA,2026-05-03,Other/Mixed Category
pbqs,Petty Theft,148,174,-14.9,677,694,-2.4,2992,2903,3.1,-1.7,54.9,NA,2026-05-03,Property
pbqs,Retail Theft,43,82,-47.6,243,318,-23.6,1136,1226,-7.3,-8,NA,NA,2026-05-03,Other/Mixed Category
pbqs,Misdemeanor Assault,91,113,-19.5,380,376,1.1,1509,1506,0.2,-1.2,2.4,NA,2026-05-03,Violent
pbqs,Rape (FBI/UCR Definition),9,6,50,32,16,100,111,77,44.2,22,NA,NA,2026-05-03,Violent
pbqs,Other Sex Crimes,17,11,54.5,41,36,13.9,169,155,9,28,NA,NA,2026-05-03,Other/Mixed Category
pbqs,Shooting Victims,2,1,100,5,2,150,16,20,-20,-50,-72.9,-90.7,2026-05-03,Other/Mixed Category
pbqs,Shooting Incidents,2,1,100,5,2,150,16,11,45.5,-44.8,-67.3,-89.7,2026-05-03,Other/Mixed Category
pbsi,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2026-05-03,Violent
pbsi,Rape,0,2,-100,6,9,-33.3,33,27,22.2,57.1,65,10,2026-05-03,Violent
pbsi,Robbery,8,6,33.3,25,22,13.6,86,88,-2.3,-21.1,-33.3,-81.8,2026-05-03,Property
pbsi,Felony Assault,23,21,9.5,76,90,-15.6,325,333,-2.4,-5,89,-7.9,2026-05-03,Violent
pbsi,Burglary,5,0,NA,20,15,33.3,78,131,-40.5,-16.1,-54.7,-93,2026-05-03,Property
pbsi,Grand Larceny,34,33,3,114,104,9.6,456,445,2.5,-13.1,51.5,-11.5,2026-05-03,Property
pbsi,Motor Vehicle Theft,5,3,66.7,17,11,54.5,77,63,22.2,-7.2,-18.9,-95.3,2026-05-03,Property
pbsi,Total Major Felonies,75,65,15.4,258,251,2.8,1055,1089,-3.1,-10.1,18.4,-74.6,2026-05-03,Combined Total
pbsi,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
pbsi,Housing System Crimes,4,4,0,10,16,-37.5,36,49,-26.5,-7.7,100,NA,2026-05-03,Other/Mixed Category
pbsi,Petty Theft,74,86,-14,273,336,-18.8,1038,1460,-28.9,-29.6,-9.9,NA,2026-05-03,Property
pbsi,Retail Theft,33,64,-48.4,128,207,-38.2,502,873,-42.5,-39.2,NA,NA,2026-05-03,Other/Mixed Category
pbsi,Misdemeanor Assault,35,42,-16.7,126,165,-23.6,549,621,-11.6,-9,-11.2,NA,2026-05-03,Violent
pbsi,Rape (FBI/UCR Definition),0,2,-100,7,9,-22.2,45,35,28.6,25,NA,NA,2026-05-03,Violent
pbsi,Other Sex Crimes,2,5,-60,13,21,-38.1,63,77,-18.2,6.8,NA,NA,2026-05-03,Other/Mixed Category
pbsi,Shooting Victims,0,0,NA,4,0,NA,7,3,133.3,16.7,-46.2,-68.2,2026-05-03,Other/Mixed Category
pbsi,Shooting Incidents,0,0,NA,3,0,NA,6,3,100,0,-45.5,-70,2026-05-03,Other/Mixed Category
